2015-05-04,513.4,516.15,498,506.7,383894
2015-05-05,510,515.65,506.15,509.9,287641
2015-05-06,510,510,496,497.65,382778
2015-05-07,494.95,502.45,482.6,488.2,341716
2015-05-08,497,515.5,497,513.5,430867
2015-05-11,522,530.95,517,529.65,324619
2015-05-12,526,526,511.25,513.75,663955
2015-05-13,515,525.4,506.6,519.55,444514
2015-05-14,524.9,524.9,510.7,516.4,374763
2015-05-15,518.1,524.35,517.4,519.45,1492573
2015-05-18,517.9,524.3,510.3,520.25,269494
2015-05-19,519,519,508.95,510.1,799292
2015-05-20,512.8,514,503.65,505.5,420167
2015-05-21,506.05,512.6,506,511.2,363348
2015-05-22,512,516.9,510.25,514.55,478088
2015-05-25,513.9,514.5,503.1,505.2,406186
2015-05-26,504.1,505.5,493.7,497.1,920176
2015-05-27,472.35,474.75,463.9,471.65,1366216
2015-05-28,474.7,486.8,472.75,483.55,568525
2015-05-29,483.8,489.9,478.95,481.6,542751
2015-06-01,482.8,483,470.95,472.15,476249
2015-06-02,474,478.2,465.2,467.2,1010956
2015-06-03,469,469,435.6,457.25,928841
2015-06-04,457.25,457.35,445.5,452.15,916304
2015-06-05,446.9,448.65,439.25,442.6,1375054
2015-06-08,437,437,429.2,435.7,691798
2015-06-09,431.8,443.8,431.8,440.3,1137474
2015-06-10,440.5,449.3,436.05,446.45,531145
2015-06-11,447.6,449,428.65,430.35,1286814
2015-06-12,426.55,431,418,421.6,846343
2015-06-15,426.5,427.8,418.45,426.2,492145
2015-06-16,427,435.5,421.55,431.75,409183
2015-06-17,436.5,437.5,426.75,433.7,688266
2015-06-18,435,447.2,431.9,445.45,457739
2015-06-19,445.45,445.45,431.7,432.9,431115
2015-06-22,436.1,444,435.25,440.15,336115
2015-06-23,443.5,447.3,435.2,436.15,501375
2015-06-24,436.5,438.6,428.4,432.25,783754
2015-06-25,432,438.2,429.45,434.4,519951
2015-06-26,435.4,439.4,431.7,437.9,485262
2015-06-29,430,432.5,419,428.85,589716
2015-06-30,428.3,439.9,423,434.55,614222
2015-07-01,436.95,447.4,431.75,444.8,655364
2015-07-02,446.2,446.2,435.25,436.6,411964
2015-07-03,437,437,430.5,433.35,272941
2015-07-06,428,433.25,420.8,432,407708
2015-07-07,435,438,428.05,431.8,620546
2015-07-08,425.5,425.5,400,405.15,1574963
2015-07-09,401.5,403.6,394.25,398.15,836490
2015-07-10,399,406.1,398.3,401.95,1056876
2015-07-13,406.6,406.6,397.3,402.25,498863
2015-07-14,403,403,381.15,385.75,1094452
2015-07-15,387.5,395,382.9,394.3,731813
2015-07-16,396,398.55,392.6,395.1,428095
2015-07-17,397,403.35,390.75,398.75,594386
2015-07-20,399.9,401.85,390.1,391.2,576495
2015-07-21,392,395.5,386.3,389.75,949851
2015-07-22,390,392.5,385,389.25,398274
2015-07-23,389.55,403.1,385,401.35,1016330
2015-07-24,397.95,399.6,390,391.15,815462
2015-07-27,390,390,373.05,377.6,1241835
2015-07-28,374.8,375.1,366.25,370.45,967669
2015-07-29,374,379.3,372.9,376.25,800284
2015-07-30,380.05,382.65,377,377.8,1075274
2015-07-31,380.8,390.4,380.4,384.35,565460
2015-08-03,385,394.55,381.6,388.15,1032587
2015-08-04,386,390,378.05,380.95,1054325
2015-08-05,379,388.35,375,376.75,1520128
2015-08-06,377,384.5,373.5,382.9,1254818
2015-08-07,384,395.5,382,392.55,1026890
2015-08-10,384,395.6,382.2,385.85,1575697
2015-08-11,387.2,387.8,367.5,369.8,2528536
2015-08-12,367,367,353.7,355.3,1575358
2015-08-13,358,360.95,348.25,349.4,2056325
2015-08-14,352.95,359.5,345.25,355.35,1059698
2015-08-17,355,362,345.75,355.95,656186
2015-08-18,357,358.35,348.7,349.7,598845
2015-08-19,350,355,344.35,351.1,1129802
2015-08-20,350,350,341,342.1,1287527
2015-08-21,340,340,328,332.75,1340816
2015-08-24,313.9,318.8,304.1,309.7,2555987
2015-08-25,308.05,332,306.25,329.2,1097298
2015-08-26,324.9,341.6,318.7,336.8,1644923
2015-08-27,338,342.25,328.25,334.7,1170291
2015-08-28,340.55,343,335.5,340.4,1058627
2015-08-31,341,348.6,332.65,340.15,831850
2015-09-01,335.15,339.4,324.75,329.6,1101980
2015-09-02,329.45,332.75,321.5,325.35,1260063
2015-09-03,329.7,339.7,327,333.35,799404
2015-09-04,331,331,316.4,322.85,720284
2015-09-07,328.8,332.75,320.5,323.6,817325
2015-09-08,327.9,333.5,317,331.7,761849
2015-09-09,335.05,350.35,333.65,344.9,913897
2015-09-10,340,356.5,331.45,354.25,1006749
2015-09-11,354.8,359,342.6,345.55,1755558
2015-09-14,348.9,351.2,342.75,346.75,458738
2015-09-15,347,347,332.55,333.95,846472
2015-09-16,338.7,340.25,332.5,337.9,429270
2015-09-18,330,333.75,324.5,328.4,47021412
2015-09-21,326.8,334.8,326,331.6,529506
2015-09-22,331.9,333.7,314.1,315.65,918926
2015-09-23,312,312.5,306.5,310.2,1033490
2015-09-24,312,312,302,303.65,773064
2015-09-28,305,305,283.8,285.25,1391573
2015-09-29,280.1,294.75,279.15,288.65,1559041
2015-09-30,290,299.6,288.15,298.45,893665
2015-10-01,300.1,301,291.75,297,691406
2015-10-05,301.9,322,301.7,315.2,1189578
2015-10-06,320,334.9,320,333.5,1404644
2015-10-07,333.9,344.95,329.15,341.2,1626789
2015-10-08,342.9,347.25,341.55,342.85,806398
2015-10-09,345,358,341.15,355.9,1632474
2015-10-12,357,367,356.6,362.4,1283160
2015-10-13,361.65,365.5,355.1,360.95,837374
2015-10-14,360,360,351,352.3,582710
2015-10-15,355,383.7,355,380.7,1769801
2015-10-16,389,391.05,381.3,386.2,1120269
2015-10-19,384,384,376.6,378.5,663494
2015-10-20,379.9,395.2,377.5,383,1143453
2015-10-21,381,386.4,378.8,381.2,761582
2015-10-23,383.5,388.5,382,382.95,447452
2015-10-26,385.7,390,383.25,384.6,496579
2015-10-27,384.1,386.5,382,383.15,293826
2015-10-28,383.8,390.6,382.85,386,556050
2015-10-29,387.25,396.9,384.2,391.25,783575
2015-10-30,389.95,390.5,383.55,384.45,400209
2015-11-02,387,392,384.1,387.2,287229
2015-11-03,391.5,391.5,381,382.05,408769
2015-11-04,389,407.2,389,405.05,1273621
2015-11-05,403.45,412.8,401.4,403.8,1327802
2015-11-06,400.7,404.1,392.6,396.25,749712
2015-11-09,372,413,372,411.65,1750497
2015-11-10,407.9,417.2,402.5,408.35,929627
2015-11-11,408.8,414.3,408.8,411.75,160287
2015-11-13,409,417.25,401.2,402.85,696807
2015-11-16,400.9,404.3,394.25,400.2,668483
2015-11-17,402.9,410.35,398.7,407.3,504894
2015-11-18,408.2,413.25,403.5,405.45,477119
2015-11-19,410.2,410.2,403.5,407.15,378083
2015-11-20,407.25,410.5,401.7,402.85,389728
2015-11-23,401.05,404.4,396.5,401.85,429808
2015-11-24,399,406.15,397.1,401.05,398909
2015-11-26,404,424.95,403.6,423.15,730331
2015-11-27,424.2,431.9,416.5,417.55,789848
2015-11-30,421,429.8,418,423.35,525219
2015-12-01,425.5,427.1,416.1,417.4,403296
2015-12-02,416,418.8,410.9,412.7,552109
2015-12-03,408,411.95,404.45,405.4,444875
2015-12-04,402,411.5,399,399.9,911789
2015-12-07,403.8,403.8,395.8,398.95,580867
2015-12-08,397,406.75,396,401.9,524482
2015-12-09,402.4,404.85,392.85,393.95,470588
2015-12-10,400.6,401,385.6,389.3,672785
2015-12-11,391,392.8,375.3,377.95,803532
2015-12-14,370,373,360.5,371.7,941674
2015-12-15,372,380.65,365.1,379.3,681043
2015-12-16,378,384.9,373,380.6,1274754
2015-12-17,384.3,387.2,376.25,382.85,576998
2015-12-18,382.9,384.75,376.85,378.2,418092
2015-12-21,378.7,382.4,377.9,380.3,302957
2015-12-22,381.9,382.9,377,377.85,352050
2015-12-23,378.5,380.9,377.6,378.6,244870
2015-12-24,380,384.7,378.15,382.4,257472
2015-12-28,384,394.35,383,393.25,458236
2015-12-29,393.05,397.65,388.6,390.85,442523
2015-12-30,394,394.9,390.6,393.5,176897
2015-12-31,394.4,395.9,389.3,391.25,219445
2016-01-01,393.8,402.9,391.3,401.65,394262
2016-01-04,400,400,375.3,377.15,771279
2016-01-05,380.3,382.5,373.1,374.65,473686
2016-01-06,378,378,364.6,365.7,677259
2016-01-07,356.5,359.85,338.4,343.2,1142537
2016-01-08,346.9,355.9,345.3,353.45,1097561
2016-01-11,350,364.5,341.8,360.65,1186336
2016-01-12,362,364.45,352.25,355.05,733232
2016-01-13,359.1,369.7,356.25,364.45,1176380
2016-01-14,357,358.8,346.85,354.85,1174004
2016-01-15,354,354,339.5,341.55,1047517
2016-01-18,339,343.2,334.85,341.4,667309
2016-01-19,343,356.55,342.05,354.05,702409
2016-01-20,350,350,338.75,342.05,852451
2016-01-21,341.7,344,323.35,329.4,1931780
2016-01-22,334.05,345.8,331.5,339.35,621768
2016-01-25,345,345.5,331.65,332.9,1143028
2016-01-27,336.55,341,333.35,337.15,519337
2016-01-28,337.9,341.25,332.25,334,752855
2016-01-29,333.7,340.15,324.25,336.7,673057
2016-02-01,340,342.2,332.6,338.35,445119
2016-02-02,343.1,344.6,328.1,329.7,758548
2016-02-03,328,328,317.25,320.5,952385
2016-02-04,325.3,329.1,321.55,325.95,632649
2016-02-05,330.55,338.7,327,337.25,517572
2016-02-08,337.85,337.85,322,323.95,548566
2016-02-09,320,322.8,309.25,310.6,868666
2016-02-10,310.95,310.95,289,291.85,2408421
2016-02-11,299,299.25,266,275.65,1819951
2016-02-12,281,304.35,272,298.65,2558034
2016-02-15,299.5,320.65,297.45,316.45,1598792
2016-02-16,319.5,323.95,299,301,1381282
2016-02-17,302.75,313.5,298.65,310.1,1026716
2016-02-18,315.15,319,306.6,313.7,778426
2016-02-19,312.1,319.6,311.3,317.5,1841342
2016-02-22,320.5,324.25,314,318.8,650200
2016-02-23,323.9,324.95,314.7,318.45,688142
2016-02-24,316,316,305.5,306.9,507082
2016-02-25,308.8,311.35,296,298,511217
2016-02-26,303,305.35,297.75,302.2,473173
2016-02-29,302.2,305.55,290.45,300.25,1454828
2016-03-01,300.3,316.9,300.3,315.3,562155
2016-03-02,320.5,325.75,314.75,317,744856
2016-03-03,324.1,339.9,321.75,336.35,1162610
2016-03-04,339,348.5,338.45,343.55,936761
2016-03-08,345,353.9,341.45,345.7,709068
2016-03-09,343,349,336.4,347.75,637221
2016-03-10,348.4,353.45,342.1,348.4,679925
2016-03-11,349.4,355.9,345.3,354,855759
2016-03-14,359,370.25,359,365.9,704934
2016-03-15,368,370.65,359.6,360.65,876020
2016-03-16,360,363.3,353.3,359.85,685732
2016-03-17,366.05,369.45,358.4,361.05,548079
2016-03-18,362,367.35,362,365.9,493650
2016-03-21,365.65,375.2,365.65,374.55,656543
2016-03-22,375,381.25,370.55,376.9,611954
2016-03-23,378.7,379.35,374,376.95,549063
2016-03-28,376,376.7,361.65,363.25,788572
2016-03-29,365.8,378.25,363.2,372.8,608217
2016-03-30,380.65,392,377.1,388.9,808289
2016-03-31,389.8,393.5,380.6,386.3,655007
2016-04-01,388.4,388.4,377.6,379.55,494809
2016-04-04,385.35,390.9,382.75,388.05,423075
2016-04-05,387,387,368.4,370.5,402992
2016-04-06,374,382.5,372,377.2,517434
2016-04-07,377.2,384.7,370.75,375.1,574115
2016-04-08,375.1,379.9,371.3,372.2,371753
2016-04-11,373.25,387.2,373.25,385.85,505385
2016-04-12,389.4,396.65,387.25,395.1,625137
2016-04-13,399.85,411.65,398.3,408.55,836729
2016-04-18,408.85,409.45,402.55,407.1,288132
2016-04-20,409.7,410.1,401.1,404.05,444042
2016-04-21,408.7,417,406.1,411.45,556856
2016-04-22,411.45,419.9,408.3,416.95,491312
2016-04-25,417.8,418,410,411.35,252540
2016-04-26,410,423.5,405.35,419.3,523458
2016-04-27,419.95,425,414.75,418.6,370072
2016-04-28,419.8,420.85,409.1,410.9,825129
2016-04-29,410.05,413.7,403.5,408.85,659186
2016-05-02,410,410.4,395,407.3,310585
2016-05-03,411.4,421.85,407.7,409.5,1002103
2016-05-04,406.75,406.75,380.5,381.8,1148659
2016-05-05,383.5,395.95,383.5,391.2,561389
2016-05-06,390.4,400.65,384.45,398.7,567722
2016-05-09,401,405.25,395.55,403.35,749845
2016-05-10,401,401.85,387.2,388.9,748851
2016-05-11,386,391.9,376.05,380.1,1034617
2016-05-12,384,388.6,380,387.2,575091
2016-05-13,390,393.8,385.85,390,803589
2016-05-16,393.8,396.75,389.6,392.55,500083
2016-05-17,391.5,395,387.3,389.9,554187
2016-05-18,384,387.4,381.8,385,935847
2016-05-19,385.25,393.15,383.1,387.7,1297826
2016-05-20,386.25,392.5,383.3,384.55,591312
2016-05-23,388,389.9,380.55,382.75,523527
2016-05-24,384.4,392,382.35,389.25,541437
2016-05-25,393.55,399.7,393.55,397,507837
2016-05-26,399,401.7,396.85,399.3,318249
2016-05-27,400,404.65,395.95,403.5,672984
2016-05-30,405.4,421.9,401.6,420.55,1171008
2016-05-31,456.3,463.9,444.15,458.2,3231089
2016-06-01,455.7,458.2,446.25,449.2,720409
2016-06-02,445,460.3,443.95,453.2,1105284
2016-06-03,456.55,461.75,452.3,453.9,784791
2016-06-06,457.25,464.9,450.5,460.75,608593
2016-06-07,466.95,467,458.65,463.05,1169024
2016-06-08,465,468.7,462.95,466.3,3469132
2016-06-09,467.8,470.25,464.75,466.7,473127
2016-06-10,467.9,467.9,455.1,457.2,440858
2016-06-13,450,451,436.9,444.25,840975
2016-06-14,448.1,453.75,441.2,448.4,1047844
2016-06-15,450,453,447.35,452.2,526783
2016-06-16,451.5,455,446.25,454,608911
2016-06-17,460,464.9,457.4,463.2,717575
2016-06-20,463.5,483.15,460.4,481.65,906766
2016-06-21,482.5,486.15,477.25,485,604083
2016-06-22,483.9,484.7,468.15,472.5,754047
2016-06-23,475.55,489.6,475.55,488,1231130
2016-06-24,439.2,453.45,425,449,3569184
2016-06-27,451,457.45,443.7,448.6,1155577
2016-06-28,449.9,449.9,438.35,440.35,913074
2016-06-29,445.2,449.5,445.2,447.1,487858
2016-06-30,454,461.95,452,459.25,912471
2016-07-01,463,464.8,455,457.9,488359
2016-07-04,467.9,474.8,467.9,468.9,807283
2016-07-05,468.9,468.9,459.4,460.55,530451
2016-07-07,462.6,465.45,454,455.25,653643
2016-07-08,463.25,467.5,462.9,465.2,1440996
2016-07-11,471.1,486.4,471.1,484.5,1514220
2016-07-12,485,488.65,481.1,484.2,1036625
2016-07-13,486,487.85,478.05,479.95,526249
2016-07-14,480,489.05,478.9,485.7,571338
2016-07-15,481,501.2,480,492.9,1387973
2016-07-18,496.9,505,490.6,492.65,814252
2016-07-19,494,503.5,493.05,498.15,842523
2016-07-20,499,502.05,492.5,493.8,1003311
2016-07-21,498.4,500,489.45,490.65,559960
2016-07-22,495,507.9,493.1,506.4,808775
2016-07-25,506.5,511,503.6,508.9,464243
2016-07-26,506.6,513.5,501.65,503.15,723526
2016-07-27,505,513,505,510.1,431415
2016-07-28,511,512.05,499.1,505.85,319385
2016-07-29,507,510.35,501,503,344952
2016-08-01,504,514.85,504,508.1,543191
2016-08-02,511,511.15,492,493.85,374693
2016-08-03,495.35,499.8,476.25,479.15,549891
2016-08-04,491,501.8,488.25,500.3,716551
2016-08-05,506,519.3,502.25,516.35,612995
2016-08-08,517.9,522.2,513.55,513.95,773578
2016-08-09,521,522,509.8,513.7,511128
2016-08-10,515,516,502.2,503.3,741168
2016-08-11,502.4,505,495.45,502.3,368498
2016-08-12,509.35,518.5,505,515.25,847928
2016-08-16,514.7,515,503.2,506.9,1046769
2016-08-17,511.9,514.35,506.4,510.25,473514
2016-08-18,512,518,511.1,511.95,1011071
2016-08-19,514,514.8,508.25,510,551765
2016-08-22,510,513.5,503,503.75,849012
2016-08-23,504.1,508.6,500.35,503.55,844672
2016-08-24,504.55,505.9,493.8,498,664505
2016-08-25,498.05,503.1,491.25,493.75,351128
2016-08-26,500.35,515,486.1,503.65,1923098
2016-08-29,520,528.05,515.8,524.7,2203887
2016-08-30,529.7,530.8,524.05,528.3,1408605
2016-08-31,529,548.15,529,537.45,1887721
2016-09-01,540.05,546.7,539.5,543.65,1790886
2016-09-02,552,555.5,548.3,549.8,1984134
2016-09-06,555,593.1,555,589.35,2529347
2016-09-07,590,598.6,584.5,587.7,2928176
2016-09-08,589.05,591.35,577.8,584.55,512782
2016-09-09,580,580.1,571.7,573,342627
2016-09-12,557.25,559.9,549.45,554.15,1073646
2016-09-14,555.15,565.9,544.3,561.4,1262905
2016-09-15,561.4,566,555.65,557.25,371007
2016-09-16,560.1,568,546.4,548.9,572507
2016-09-19,553.8,555.45,549.7,553.5,1214715
2016-09-20,554.5,555.65,545.55,547.6,528048
2016-09-21,548.6,556.2,544.5,549.95,418133
2016-09-22,560,562,551.85,558.3,450705
2016-09-23,560,560,551.5,553.35,480870
2016-09-26,552,552,533.8,535.55,586754
2016-09-27,536.55,542,530.7,531.95,514701
2016-09-28,532.1,545.35,531.75,539.85,831294
2016-09-29,545,546.9,517.2,526.2,538737
2016-09-30,525.2,536.6,522.1,534.75,522539
2016-10-03,542.9,546.25,539.65,540.7,371666
2016-10-04,547,550.9,541,549.35,488446
2016-10-05,555,561.5,549.8,558.1,544654
2016-10-06,563,564.2,549,551.25,438414
2016-10-07,554,567,552.85,565.7,836483
2016-10-10,570.2,571.05,561,562.1,212406
2016-10-13,558.65,559.4,537.05,544.3,893818
2016-10-14,546.9,557.25,546.1,555.45,528146
2016-10-17,557.5,558.1,545.2,547.05,245365
2016-10-18,550,555.5,549,553.55,321279
2016-10-19,551.8,554.5,545.1,550.25,507103
2016-10-20,554,554.4,546.5,547.3,425385
2016-10-21,547.5,550.1,542,544.55,301526
2016-10-24,545.1,563,543.5,559.1,545703
2016-10-25,547.7,560.85,547.7,553.1,570629
2016-10-26,550.85,550.85,523.95,529.5,738437
2016-10-27,514,525.65,510.65,521.85,925997
2016-10-28,526,539.15,525.05,535.85,459170
2016-10-30,537,537,530,532.35,60815
2016-11-01,533,538.3,525.2,530.95,657070
2016-11-02,525,526.5,513,514,769898
2016-11-03,511.7,521.5,506,510.25,628245
2016-11-04,510,515.95,501.85,512.1,588198
2016-11-07,513,520.9,505.5,507.3,501442
2016-11-08,517,542.25,516.3,540.2,1194742
2016-11-09,501,543.4,500,534.4,926102
2016-11-10,536.9,549.2,532,534.15,648751
2016-11-11,529.8,530,505.25,507.4,517900
2016-11-15,485.7,486.7,451.6,457.25,1176122
2016-11-16,467,471.5,450,457.9,749841
2016-11-17,461,476.2,459.8,472.6,1197547
2016-11-18,470,473.5,462.1,471,426532
2016-11-21,468.5,472.6,451.55,456.9,430117
2016-11-22,463.3,471.15,453.5,464.9,406079
2016-11-23,467,475,462.1,471.4,364408
2016-11-24,468,468,450,453.05,557557
2016-11-25,454.9,456,443.65,453.25,663499
2016-11-28,454.8,459.95,451,454.8,323531
2016-11-29,456.7,465.9,453.35,459.8,431420
2016-11-30,460,463.9,455.4,459.35,399397
2016-12-01,458,458.45,446.4,448.15,469966
2016-12-02,445,453.8,431.2,433.05,1248595
2016-12-05,434.6,441,429,439.6,564529
2016-12-06,440,445.8,438.2,441.35,389671
2016-12-07,440,448.9,439.25,445.25,356657
2016-12-08,449,464.8,449,461.3,789679
2016-12-09,462.55,468.4,460.4,464.05,366208
2016-12-12,463.5,463.5,451.05,454.55,293796
2016-12-13,476.8,477,461.8,470.35,1421583
2016-12-14,471.95,476.6,462.8,472.6,590518
2016-12-15,469.05,473.2,462,463.45,494308
2016-12-16,464.05,475,464.05,472.5,511544
2016-12-19,471,478.15,465.8,471.7,342015
2016-12-20,472.55,475,469.5,472.8,241810
2016-12-21,472.8,474.85,467.5,468.75,199870
2016-12-22,468.8,472.9,465.25,469.65,389861
2016-12-23,466.4,468.3,460,466.15,365965
2016-12-26,464.25,464.55,455.8,458.3,228994
2016-12-27,459.05,467.9,457.6,466.5,232275
2016-12-28,467,467.85,462,463.15,209087
2016-12-29,464.9,472.4,459.35,470.75,217985
2016-12-30,471.25,475,467.55,471.35,354332
2017-01-02,474.95,488.5,469.2,487.25,415721
2017-01-03,491,492.75,479.45,481.25,823203
2017-01-04,485,493.6,484.6,486.5,414780
2017-01-05,496.1,503.2,495,501.95,539024
2017-01-06,506,507.85,496.4,497.8,451099
2017-01-09,500.1,504.45,492.55,500.35,391675
2017-01-10,505.7,516.55,505.1,515.3,767765
2017-01-11,518.2,525,517.3,518.9,375665
2017-01-12,519.05,524,513.25,518.35,378656
2017-01-13,520.1,523.5,507.4,514.65,393121
2017-01-16,517.2,529.2,517.2,526.55,473428
2017-01-17,527.05,530.65,521,523.25,398811
2017-01-18,524.9,529.6,521.5,523.15,1689922
2017-01-19,523.15,535,523.15,530.7,446639
2017-01-20,529,529.2,521.75,523.15,169627
2017-01-23,522,534.55,522,532.15,263311
2017-01-24,533,542.85,532.6,541.4,449551
2017-01-25,542.1,550,541.7,548,245448
2017-01-27,552.45,553,539.9,544.35,575424
2017-01-30,542,543.2,530.85,532.5,182094
2017-01-31,531.5,531.5,518,523.6,285965
2017-02-01,525.55,544.8,523,541.7,308726
2017-02-02,541.9,541.9,527.05,530.85,1405061
2017-02-03,534.4,534.4,520,522.5,322716
2017-02-06,524.5,531.35,523.7,525.3,228656
2017-02-07,527.8,527.8,501.95,506.8,726816
2017-02-08,510.2,515,507,513,355443
2017-02-09,517.7,518.15,506.15,512.8,379479
2017-02-10,512.5,514.7,506.6,509.4,345699
2017-02-13,512,513,503.8,505.4,286215
2017-02-14,503.85,506.4,468.3,486.8,1242271
2017-02-15,449,453.25,435,436.55,3628635
2017-02-16,442,447.75,436,445.9,968146
2017-02-17,448.9,456.8,442.75,452.7,926504
2017-02-20,452,458.25,449.45,455.5,533916
2017-02-21,458,462.75,454.7,458.95,648219
2017-02-22,461,466.7,456.65,460.15,653447
2017-02-23,464,464.9,457.65,462,559233
2017-02-27,465,465,455.1,457.3,709474
2017-02-28,459.7,459.7,454.1,456.15,252303
2017-03-01,457.5,457.5,448,449.1,467953
2017-03-02,458.8,467.9,453.3,461.05,1049729
2017-03-03,463,467,458.7,460.1,420227
2017-03-06,462,472.3,462,470.7,489685
2017-03-07,470.7,475.8,465.5,467.1,507504
2017-03-08,470,470,461.4,462.65,338660
2017-03-09,462.6,469.8,461.5,467.6,338535
2017-03-10,472,472,465.3,468.95,407708
2017-03-14,480,482.5,468.7,469.65,662834
2017-03-15,474.25,476.5,470.65,473.35,476602
2017-03-16,476.9,481.5,476.15,480.4,1833905
2017-03-17,482.6,484.3,472.4,476.35,314915
2017-03-20,477.4,478.2,471.3,476.05,281741
2017-03-21,476,477.35,470.7,473.35,206191
2017-03-22,471,471,458.6,459.9,427596
2017-03-23,460.7,475.9,460.7,471.8,449713
2017-03-24,472,474.7,467.65,470.5,313779
2017-03-27,470,470,462.4,465.5,941186
2017-03-28,469.9,473.1,468,472.4,195210
2017-03-29,475,475,463.75,469.1,504661
2017-03-30,464.7,469.7,463,468.4,672046
2017-03-31,467,472.5,464.1,465.95,797627
2017-04-03,469,472.25,467.75,470.45,396149
2017-04-05,473,474.95,467.15,473.55,283721
2017-04-06,474.4,478.75,470.7,473.05,469170
2017-04-07,469.8,480,466.55,468,552994
2017-04-10,470,478.15,468,475.05,520240
2017-04-11,477,478.45,471.4,472.75,594211
2017-04-12,471.9,471.9,462.05,465.2,381031
2017-04-13,469.35,469.35,451.2,452.95,663863
2017-04-17,452.9,455.7,447.35,449.5,423227
2017-04-18,450,455.8,442.5,444.1,428133
2017-04-19,445,449.1,438.2,443.55,589375
2017-04-20,447.9,447.9,442.5,444,440999
2017-04-21,447.5,447.95,437,440.4,689180
2017-04-24,440.7,449,439.05,445.1,502136
2017-04-25,447.8,447.8,443.5,445.6,307085
2017-04-26,448.7,454.4,445.6,450.8,903160
2017-04-27,453,461.3,453,455.95,522463
2017-04-28,458.9,461.45,454.8,457.8,368672
2017-05-02,457.8,457.8,448.9,451.65,381141
2017-05-03,452.8,456.35,444.6,446.65,339662
2017-05-04,447,448.8,435.35,436.5,514416
2017-05-05,436.7,438,418.05,419.75,1413719
2017-05-08,424.2,428.5,417.1,423.25,512318
2017-05-09,424,428.55,423.4,426.7,343617
2017-05-10,428,432.9,424.4,432.05,419054
2017-05-11,432.55,434.3,425.7,427.4,931209
2017-05-12,428,433.8,427.4,430.4,436223
2017-05-15,433.6,433.6,430.05,431.85,364038
2017-05-16,433,439.7,432.3,437.3,377867
2017-05-17,437.45,452,435.5,449.65,970863
2017-05-18,442,448.8,436,438.2,489585
2017-05-19,444,445,435,442.95,334437
2017-05-22,443,452,442.35,448.4,586135
2017-05-23,450.4,456.45,444.5,450.1,1072302
2017-05-24,469,472.95,459.05,469.45,1492844
2017-05-25,470.3,478,465,475.45,1058632
2017-05-26,475,487,472.85,480.75,1118826
2017-05-29,482,484.45,472,480.4,386808
2017-05-30,482.1,486.65,479.6,481.45,289836
2017-05-31,480.5,482.7,475,476.2,401166
2017-06-01,477,479.75,473.6,476.4,302586
2017-06-02,479,485.95,477.5,478.55,375530
2017-06-05,478.2,481.4,475.4,478,206697
2017-06-06,482.65,484.4,457.35,460.9,702667
2017-06-07,464,464,453.6,457.95,456841
2017-06-08,458.5,463.5,457.45,460.75,378363
2017-06-09,460.9,468,455.15,467.2,425755
2017-06-12,467,467,455.1,456.5,321767
2017-06-13,457.1,458.55,448.1,449.6,396341
2017-06-14,451,453.6,447.2,451.6,461638
2017-06-15,452.95,457.95,447,448.45,395863
2017-06-16,455.4,458.3,452.25,455.5,558674
2017-06-19,455,456.6,450.9,452.3,345728
2017-06-20,455.5,470.6,455.5,467.15,691383
2017-06-21,467,467,456,457.3,1317927
2017-06-22,460,463.2,452,452.8,317232
2017-06-23,453.1,456.55,442.4,443.1,84099998
2017-06-27,443.15,444.2,434.4,441.55,275699
2017-06-28,442.85,446.5,440.35,442.15,291898
2017-06-29,445.65,446.2,433.65,435.95,270474
2017-06-30,434.9,434.9,428,432.5,511744
2017-07-03,433.7,434.4,426.65,430.65,537854
2017-07-04,438,438,426.1,427.65,431813
2017-07-05,429.9,434.25,427.55,432.05,367800
2017-07-06,435,438.8,433.85,437.1,279419
2017-07-07,433,441.3,432.5,436.8,277875
2017-07-10,441.7,457.5,441.7,446.75,3343876
2017-07-11,451.25,462.25,451.25,456.95,1257434
2017-07-12,462,463.8,456.9,460.95,392673
2017-07-13,464.15,465,455.55,458.4,256544
2017-07-14,459.1,460,451,451.9,202313
2017-07-17,453.05,458.35,453.05,454.3,181617
2017-07-18,454,459,452.1,456.05,144805
2017-07-19,454,462.8,453.5,460.55,224975
2017-07-20,463,464.1,457.3,460.2,219538
2017-07-21,460,465.9,457.55,464.6,327519
2017-07-24,461,468,461,463.6,258063
2017-07-25,468,468,454.7,456.15,263910
2017-07-26,457,458.7,455,456.75,769149
2017-07-27,461,461,441.4,445.65,449480
2017-07-28,445,447.95,442.65,446.3,351885
2017-07-31,446,449.35,443.75,444.5,240220
2017-08-01,445,452.25,445,446.9,465788
2017-08-02,449.85,450,435,439.5,513133
2017-08-03,440.5,441.6,430.2,431.85,1841235
2017-08-04,431,438.85,431,435.1,1340403
2017-08-07,439.7,440,426,430.45,412555
2017-08-08,432,435.35,425.9,430.4,466576
2017-08-09,428.5,430.15,415,416.75,779946
2017-08-10,399.9,404,376,380.9,2401602
2017-08-11,377.9,379.95,357.95,374.4,1122665
2017-08-14,380,381.85,372.6,375.65,589792
2017-08-16,380,390.1,376,389.05,727516
2017-08-17,392,393.9,384.1,385.05,653997
2017-08-18,384,384,377.25,380.7,574271
2017-08-21,382,382.85,372.1,374.55,595249
2017-08-22,377.35,379.9,372.35,373.35,558419
